158	3.01332
159	2.78451
160	2.7845
161	2.78451
162	2.7845
163	2.78451
164	2.78451
165	2.78451
166	2.78451
167	13.427
168	3.00153
169	2.74508
170	2.74508
171	2.74508
172	2.74508
173	2.74508
174	2.74508
175	2.74508
176	2.74508
177	2.74508
178	12.971
179	2.9747
180	2.7074
181	2.7074
182	2.7074
183	2.7074
184	2.7074
185	2.7074
186	2.7074
187	2.7074
188	2.7074
189	15.8043
190	2.9439
191	2.6709
192	2.6709
193	2.67091
194	2.6709
195	2.6709
196	2.6709
197	2.6709
198	2.6709
199	2.6709
200	246.401
201	2.91379
202	2.66321
203	2.66321
204	2.66321
205	2.66321
206	2.66321
207	2.66321
208	2.66321
209	2.66321
210	62.1222
211	2.91283
212	2.6479
213	2.6479
214	2.6479
215	2.6479
216	2.6479
217	2.6479
218	2.6479
219	2.6479
220	2.6479
221	49.7667
222	2.90196
223	2.62271
224	2.62271
225	2.62272
226	2.62271
227	2.62271
228	2.62271
229	2.62271
230	2.62271
231	2.62271
232	78.0321
233	2.87927
234	2.61995
235	2.61995
236	2.61996
237	2.61995
238	2.61995
239	2.61995
240	2.61995
241	2.61995
242	2.61995
243	11.5185
244	2.87562
245	2.58671
246	2.58671
247	2.58672
248	2.58671
249	2.58671
250	2.58671
251	2.58671
252	2.58672
253	2.58671
254	2.58671
255	13.3079
256	2.85183
257	2.55462
258	2.55462
259	2.55463
260	2.55462
261	2.55462
262	2.55462
263	2.55462
264	2.55462
265	2.55462
266	2.55462
267	13.8355
268	2.82162
269	2.52323
270	2.52322
271	2.52323
272	2.52323
273	2.52323
274	2.52323
275	2.52323
276	2.52323
277	2.52323
278	2.52323
279	13.1056
280	2.79169
281	2.49251
282	2.49251
283	2.49252
284	2.49251
285	2.49251
286	2.49251
287	2.49251
288	2.49251
289	2.49251
290	2.49251
291	15.5956
292	2.76204
293	2.46237
294	2.46236
295	2.46238
296	2.46237
297	2.46237
298	2.46237
299	2.46237
300	2.46237
301	2.46237
302	2.46237
303	182.309
304	2.73254
305	2.46711
306	2.43277
307	2.43276
308	2.43278
309	2.43276
310	2.43277
311	2.43277
312	2.43277
313	2.43277
314	2.43277
315	2.43277
316	510.703
317	2.70309
318	2.43829
319	2.40371
320	2.4037
321	2.40372
322	2.40371
323	2.40371
324	2.40371
325	2.40371
326	2.40371
327	2.40371
328	2.40371
329	115.454
330	2.67377
331	2.40991
332	2.37517
333	2.37516
334	2.37518
335	2.37517
336	2.37517
337	2.37517
338	2.37517
339	2.37517
340	2.37517
341	2.37517
342	81.5194
343	2.64456
344	2.38194
345	2.34711
346	2.3471
347	2.34712
348	2.34711
349	2.34711
350	2.34711
351	2.34711
352	2.34711
353	2.34711
354	2.34711
355	72.2761
356	2.61547
357	2.35434
358	2.3195
359	2.31949
360	2.31951
361	2.3195
362	2.3195
363	2.3195
364	2.3195
365	2.3195
366	2.3195
367	2.3195
368	72.7194
369	2.58647
370	2.3271
371	2.29232
372	2.29231
373	2.29233
374	2.29232
375	2.29232
376	2.29232
377	2.29232
378	2.29232
379	2.29232
380	2.29232
381	87.3295
382	2.55757
383	2.30019
384	2.26553
385	2.26552
386	2.26554
387	2.26553
388	2.26553
389	2.26553
390	2.26553
391	2.26553
392	2.26553
393	2.26553
394	315.216
395	2.52875
396	2.27359
397	2.23911
398	2.2391
399	2.23913
400	2.23911
401	2.23911
402	2.23911
403	2.23911
404	2.23911
405	2.23911
406	2.23911
407	15.9026
408	2.50004
409	2.21307
410	2.21306
411	2.21308
412	2.21306
413	2.21307
414	2.21307
415	2.21307
416	2.21307
417	2.21307
418	2.21307
419	20.4378
420	2.47159
421	2.18736
422	2.18735
423	2.18737
424	2.18736
425	2.18736
426	2.18736
427	2.18736
428	2.18736
429	2.18736
430	2.18736
431	29.5846
432	2.44299
433	2.16298
434	2.16296
435	2.16299
436	2.16297
437	2.16298
438	2.16298
439	2.16298
440	2.16298
441	2.16298
442	2.16298
443	36.4382
444	2.41467
445	2.14158
446	2.14157
447	2.1416
448	2.14158
449	2.14158
450	2.14158
451	2.14158
452	2.14158
453	2.14158
454	2.14158
455	45.7284
456	2.3882
457	2.1279
458	2.12789
459	2.12792
460	2.1279
461	2.12791
462	2.1279
463	2.12791
464	2.12791
465	2.1279
466	2.1279
467	80.833
468	2.36786
469	2.13386
470	2.10273
471	2.10271
472	2.10275
473	2.10273
474	2.10273
475	2.10273
476	2.10273
477	2.10273
478	2.10273
479	2.10273
480	2.10273
481	481.394
482	2.34224
483	2.1092
484	2.07798
485	2.07796
486	2.078
487	2.07797
488	2.07798
489	2.07798
490	2.07798
491	2.07798
492	2.07798
493	2.07798
494	2.07798
495	48.1992
496	2.3139
497	2.06858
498	2.06856
499	2.0686
500	2.06857
501	2.06858
502	2.06858
503	2.06858
504	2.06858
505	2.06858
506	2.06858
507	9.52337
508	2.29178
509	2.04368
510	2.04366
511	2.0437
512	2.04367
513	2.04368
514	2.04368
515	2.04368
516	2.04368
517	2.04368
518	2.04368
519	2.04368
520	12.1383
521	2.26607
522	2.01909
523	2.01907
524	2.01912
525	2.01909
526	2.01909
527	2.01909
528	2.01909
529	2.01909
530	2.01909
531	2.01909
532	2.01909
533	17.3283
534	2.237
535	1.99466
536	1.99464
537	1.99469
538	1.99466
539	1.99466
540	1.99466
541	1.99466
542	1.99466
543	1.99466
544	1.99466
545	1.99466
546	24.4805
547	2.2074
548	1.97098
549	1.97096
550	1.97101
551	1.97098
552	1.97098
553	1.97098
554	1.97098
555	1.97098
556	1.97098
557	1.97098
558	1.97098
559	39.1182
560	2.17725
561	1.95498
562	1.95495
563	1.95501
564	1.95498
565	1.95498
566	1.95498
567	1.95498
568	1.95498
569	1.95498
570	1.95498
571	1.95498
572	152.551
573	2.15058
574	1.95446
575	1.95443
576	1.95449
577	1.95446
578	1.95446
579	1.95446
580	1.95446
581	1.95446
582	1.95446
583	1.95446
584	1.95446
585	45.5633
586	2.13417
587	1.94345
588	1.94342
589	1.94349
590	1.94345
591	1.94345
592	1.94345
593	1.94345
594	1.94345
595	1.94345
596	1.94345
597	1.94345
598	8.86842
599	2.10925
600	1.91717
601	1.91714
602	1.91721
603	1.91717
604	1.91717
605	1.91717
606	1.91717
607	1.91717
608	1.91717
609	1.91717
610	1.91717
611	1.91717
612	7.94379
613	2.07987
614	1.89117
615	1.89114
616	1.89121
617	1.89117
618	1.89118
619	1.89117
620	1.89117
621	1.89118
622	1.89117
623	1.89117
624	1.89117
625	1.89117
626	17.4216
627	2.04824
628	1.86531
629	1.86527
630	1.86535
631	1.8653
632	1.86531
633	1.86531
634	1.86531
635	1.86531
636	1.86531
637	1.86531
638	1.86531
639	1.86531
640	38.5679
641	2.01563
642	1.84888
643	1.84884
644	1.84892
645	1.84887
646	1.84888
647	1.84887
648	1.84887
649	1.84888
650	1.84888
651	1.84888
652	1.84888
653	232.969
654	1.98332
655	1.83599
656	1.83595
657	1.83603
658	1.83599
659	1.83599
660	1.83599
661	1.83599
662	1.83599
663	1.83599
664	1.83599
665	1.83599
666	98.9268
667	1.96166
668	1.82124
669	1.82119
670	1.82129
671	1.82123
672	1.82124
673	1.82124
674	1.82124
675	1.82124
676	1.82124
677	1.82124
678	196.836
679	1.91516
680	1.79899
681	1.79895
682	1.79905
683	1.79899
684	1.799
685	1.79899
686	1.79899
687	1.79899
688	1.799
689	1.79899
690	171.572
691	1.87372
692	1.77256
693	1.7725
694	1.77261
695	1.77255
696	1.77256
697	1.77256
698	1.77256
699	1.77256
700	1.77256
701	1.77256
702	110.718
703	1.8409
704	1.74516
705	1.74511
706	1.74522
707	1.74516
708	1.74517
709	1.74516
710	1.74516
711	1.74516
712	1.74516
713	1.74516
714	68.368
715	1.79748
716	1.71448
717	1.71442
718	1.71453
719	1.71447
720	1.71448
721	1.71448
722	1.71448
723	1.71448
724	1.71448
725	1.71448
726	56.4188
727	1.75986
728	1.68281
729	1.68275
730	1.68287
731	1.68281
732	1.68282
733	1.68281
734	1.68281
735	1.68281
736	1.68281
737	1.68281
738	1.68281
739	49.6584
740	1.72361
741	1.65076
742	1.65069
743	1.65082
744	1.65076
745	1.65076
746	1.65076
747	1.65076
748	1.65076
749	1.65076
750	1.65076
751	1.65076
752	39.6687
753	1.67866
754	1.61629
755	1.61623
756	1.61636
757	1.61629
758	1.6163
759	1.61629
760	1.61629
761	1.61629
762	1.61629
763	1.61629
764	1.61629
765	34.9257
766	1.63785
767	1.58109
768	1.58102
769	1.58116
770	1.58109
771	1.5811
772	1.58109
773	1.58109
774	1.58109
775	1.58109
776	1.58109
777	1.58109
778	30.1025
779	1.59398
780	1.54459
781	1.54452
782	1.54466
783	1.54459
784	1.5446
785	1.54459
786	1.54459
787	1.54459
788	1.54459
789	1.54459
790	1.54459
791	26.6877
792	1.55098
793	1.50737
794	1.50729
795	1.50744
796	1.50737
797	1.50738
798	1.50737
799	1.50737
800	1.50737
801	1.50737
802	1.50737
803	1.50737
804	23.5578
805	1.50678
806	1.50669
807	1.50685
808	1.50678
809	1.50679
810	1.50678
811	1.50678
812	1.50678
813	1.50678
814	1.50678
815	13.1662
816	1.45956
817	1.45947
818	1.45964
819	1.45957
820	1.45957
821	1.45956
822	1.45956
823	1.45956
824	1.45956
825	1.45956
826	1.45956
827	15.6171
828	1.43143
829	1.43133
830	1.43151
831	1.43144
832	1.43144
833	1.43143
834	1.43143
835	1.43142
836	1.43143
837	1.43143
838	1.43143
839	1.43143
840	8.57471
841	1.36277
842	1.36267
843	1.36285
844	1.36278
845	1.36279
846	1.36277
847	1.36277
848	1.36277
849	1.36277
850	1.36277
851	1.36277
852	1.36277
853	7.08589
854	1.28986
855	1.28976
856	1.28995
857	1.28988
858	1.28988
859	1.28986
860	1.28986
861	1.28986
862	1.28987
863	1.28987
864	1.28986
865	1.28986
866	7.58045
867	1.22743
868	1.22732
869	1.22752
870	1.22745
871	1.22745
872	1.22743
873	1.22743
874	1.22743
875	1.22743
876	1.22743
877	1.22743
878	1.22743
879	5.68407
880	1.15658
881	1.15647
882	1.15667
883	1.1566
884	1.1566
885	1.15658
886	1.15658
887	1.15658
888	1.15658
889	1.15658
890	1.15658
891	4.52801
892	1.08311
893	1.08299
894	1.0832
895	1.08313
896	1.08313
897	1.08311
898	1.08311
899	1.08311
900	1.08311
901	1.08311
902	1.08311
903	1.08311
904	4.48036
905	1.01643
906	1.01631
907	1.01652
908	1.01645
909	1.01645
910	1.01643
911	1.01643
912	1.01643
913	1.01643
914	1.01643
915	1.01643
916	3.49723
917	0.947738
918	0.947611
919	0.947827
920	0.947761
921	0.947762
922	0.947737
923	0.947736
924	0.947736
925	0.947738
926	0.947739
927	0.947739
928	0.947738
929	2.85704
930	0.880232
931	0.880102
932	0.880324
933	0.880253
934	0.880258
935	0.880232
936	0.88023
937	0.88023
938	0.880234
939	0.880233
940	0.880232
941	0.880232
942	2.56006
943	0.814164
944	0.81403
945	0.814256
946	0.814185
947	0.814193
948	0.814163
949	0.814162
950	0.814162
951	0.814165
952	0.814165
953	0.814164
954	0.814164
955	1.78578
956	0.725496
957	0.725358
958	0.725589
959	0.725522
960	0.725526
961	0.725495
962	0.725493
963	0.725495
964	0.725496
965	0.725497
966	0.725496
967	0.725496
968	1.4524
969	0.637193
970	0.637049
971	0.637285
972	0.637217
973	0.637229
974	0.637192
975	0.637189
976	0.637191
977	0.637193
978	0.637192
979	1.13439
980	0.548321
981	0.548173
982	0.548413
983	0.548342
984	0.54836
985	0.548321
986	0.548309
987	0.0574468
988	0.057469
989	0.0574194
990	0.0574506
991	0.057449
992	0.0574464
993	0.0574472
994	0.0574469
995	0.0574469
996	0.0574469
997	0.0574467
998	0.0574468
999	0.900311
1000	0.0536282
1001	0.0536687
1002	0.0535783
1003	0.0536338
1004	0.0536326
1005	0.0536283
1006	0.0536289
1007	0.0536284
1008	0.0536283
1009	0.0536285
1010	0.0536282
1011	0.0536282
1012	0.800349
1013	0.0508199
1014	0.0508695
1015	0.0507577
1016	0.0508262
1017	0.050826
1018	0.0508208
1019	0.0508208
1020	0.0508202
1021	0.0508197
1022	0.0508206
1023	0.0508199
1024	0.0508199
1025	0.568731
1026	0.0483104
1027	0.0483608
1028	0.0482463
1029	0.0483176
1030	0.048317
1031	0.0483113
1032	0.0483113
1033	0.0483107
1034	0.0483105
1035	0.0483109
1036	0.0483102
1037	0.0483104
1038	0.577012
1039	0.046524
1040	0.046568
1041	0.0464641
1042	0.0465293
1043	0.0465329
1044	0.0465265
1045	0.0465254
1046	0.0465244
1047	0.0465248
1048	0.0465241
1049	0.0465244
1050	0.046524
1051	0.394096
1052	0.0443265
1053	0.0443623
1054	0.044274
1055	0.0443329
1056	0.0443349
1057	0.0443293
1058	0.0443279
1059	0.044327
1060	0.0443264
1061	0.0443274
1062	0.0443267
1063	0.0443265
1064	0.378858
1065	0.0423087
1066	0.0423337
1067	0.0422663
1068	0.042316
1069	0.042317
1070	0.0423118
1071	0.0423103
1072	0.0423092
1073	0.0423093
1074	0.0423093
1075	0.0423084
1076	0.0423087
1077	0.32724
1078	0.0403417
1079	0.0403545
1080	0.0403085
1081	0.0403497
1082	0.0403511
1083	0.0403458
1084	0.0403433
1085	0.0403423
1086	0.0403412
1087	0.0403429
1088	0.0403418
1089	0.0403417
1090	0.254824
1091	0.0381795
1092	0.0381822
1093	0.038159
1094	0.0381868
1095	0.0381873
1096	0.0381837
1097	0.0381813
1098	0.0381801
1099	0.0381801
1100	0.0381802
1101	0.0381792
1102	0.0381795
1103	0.220659
1104	0.0360596
1105	0.0360515
1106	0.0360701
1107	0.0360419
1108	0.0360721
1109	0.0360637
1110	0.0360614
1111	0.0360602
1112	0.0360598
1113	0.0360605
1114	0.0360593
1115	0.0360596
1116	0.174128
1117	0.0338242
1118	0.033807
1119	0.0338372
1120	0.0338131
1121	0.0338366
1122	0.0338286
1123	0.033826
1124	0.0338249
1125	0.0338238
1126	0.0338256
1127	0.0338241
1128	0.0338242
1129	0.134052
1130	0.0315429
1131	0.0315187
1132	0.0315612
1133	0.0315336
1134	0.0315552
1135	0.0315476
1136	0.0315446
1137	0.0315435
1138	0.0315439
1139	0.0315431
1140	0.0315433
1141	0.0315429
1142	0.12043
1143	0.0293659
1144	0.0293344
1145	0.0293906
1146	0.029356
1147	0.0293797
1148	0.0293705
1149	0.0293677
1150	0.0293665
1151	0.029366
1152	0.0293669
1153	0.0293655
1154	0.0293659
1155	0.092038
1156	0.0271915
1157	0.0271542
1158	0.0272216
1159	0.0271829
1160	0.0272044
1161	0.0271962
1162	0.0271932
1163	0.0271921
1164	0.0271925
1165	0.0271913
1166	0.0271919
1167	0.0271915
1168	0.0799586
1169	0.0250801
1170	0.0250368
1171	0.0251159
1172	0.0250695
1173	0.0250953
1174	0.0250847
1175	0.0250819
1176	0.0250807
1177	0.0250803
1178	0.0250814
1179	0.0250802
1180	0.0250801
1181	0.0620727
1182	0.0225724
1183	0.0225198
1184	0.0226175
1185	0.0225607
1186	0.0225888
1187	0.0225769
1188	0.0225741
1189	0.022573
1190	0.0225728
1191	0.0225734
1192	0.022572
1193	0.0225724
1194	0.0419859
1195	0.0193482
1196	0.0192788
1197	0.0194105
1198	0.0193405
1199	0.0193613
1200	0.0193531
1201	0.0193497
1202	0.0193477
1203	0.0193474
1204	0.0193482
1205	0.0193475
1206	0.0193481
1207	0.022605
1208	0.014905
1209	0.0147994
1210	0.0149988
1211	0.0148894
1212	0.0149269
1213	0.0149132
1214	0.0149077
1215	0.014905
1216	0.0149045
1217	0.014904
1218	0.0149048
1219	0.0149049
1220	0.00504724
1221	0.00507627
1222	0.00500752
1223	0.00505103
1224	0.00504451
1225	0.00506005
1226	0.00504885
1227	0.0050489
1228	0.00505026
1229	0.00504633
1230	0.005047
1231	0.00504717
1232	0.00316708
1233	0.00317487
1234	0.00316691
1235	0.00316749
1236	0.0031676
1237	0.00316908
1238	0.00316751
1239	0.00316676
1240	0.00316693
1241	0.00316702
1242	0.00316708
1243	0.00316707
1244	0.00202789
1245	0.0020386
1246	0.00199045
1247	0.002018
1248	0.00202319
1249	0.0020696
1250	0.00203096
1251	0.00203174
1252	0.00203235
1253	0.00202411
1254	0.00202557
1255	0.00202728
1256	0.000871963
1257	0.000889908
1258	0.000896734
1259	0.000872013
1260	0.000872145
1261	0.000872715
1262	0.000871914
1263	0.000871969
1264	0.000872041
1265	0.00087194
1266	0.000871994
1267	0.000871952
1268	0.000670949
1269	0.000668377
1270	0.000710353
1271	0.000669903
1272	0.00067183
1273	0.000669855
1274	0.000669543
1275	0.000670617
1276	0.000671038
1277	0.000671811
1278	0.000670936
1279	0.00067079
1280	0.000543232
1281	0.000577697
1282	0.00058458
1283	0.000543373
1284	0.000543434
1285	0.000543468
1286	0.000543151
1287	0.000543235
1288	0.000543297
1289	0.000543233
1290	0.000543224
1291	0.000543222
1292	0.000376094
1293	0.000367203
1294	0.000450497
1295	0.000375145
1296	0.000381325
1297	0.000372009
1298	0.000376384
1299	0.000377727
1300	0.000376023
1301	0.00037578
1302	0.00037603
1303	0.000375837
1304	0.000253789
1305	0.000335216
1306	0.000338992
1307	0.000254879
1308	0.000254186
1309	0.000253834
1310	0.000254422
1311	0.000253805
1312	0.000253738
1313	0.000253781
1314	0.000253777
1315	0.000253779
1316	0.000200878
1317	0.00021609
1318	0.000302324
1319	0.000202776
1320	0.000203657
1321	0.000198587
1322	0.000202411
1323	0.000201524
1324	0.000200695
1325	0.000200532
1326	0.000200756
1327	0.000200826
1328	0.000156716
1329	0.000274827
1330	0.000274254
1331	0.000158028
1332	0.000159526
1333	0.000156718
1334	0.000157371
1335	0.000156693
1336	0.000156659
1337	0.000156746
1338	0.000156742
1339	0.000156706
1340	9.83566e-005
1341	9.05703e-005
1342	0.000208316
1343	0.000120868
1344	0.000101479
1345	9.42311e-005
1346	9.82263e-005
1347	9.61454e-005
1348	9.95344e-005
1349	9.97192e-005
1350	9.82855e-005
1351	9.82564e-005
1352	4.88799e-005
1353	0.000136306
1354	0.000202189
1355	4.94434e-005
1356	5.09823e-005
1357	6.89718e-005
1358	5.0387e-005
1359	4.8987e-005
1360	4.97525e-005
1361	4.90313e-005
1362	4.89096e-005
1363	4.88613e-005
1364	4.32089e-005
1365	0.000147204
1366	0.00021393
1367	4.48661e-005
1368	6.86495e-005
1369	4.47521e-005
1370	4.32017e-005
1371	4.33936e-005
1372	4.35125e-005
1373	4.34055e-005
1374	4.33253e-005
1375	4.31966e-005
1376	3.64018e-005
1377	0.000134388
1378	0.000204849
1379	4.70227e-005
1380	4.00382e-005
1381	4.54799e-005
1382	3.8274e-005
1383	3.64796e-005
1384	3.88946e-005
1385	3.63607e-005
1386	3.63874e-005
1387	3.63856e-005
1388	2.44549e-005
1389	8.97077e-005
1390	0.000206701
1391	4.96927e-005
1392	6.90078e-005
1393	2.865e-005
1394	2.5345e-005
1395	2.49556e-005
1396	2.52544e-005
1397	2.54867e-005
1398	2.45557e-005
1399	2.43625e-005
1400	1.90899e-005
1401	0.0001811
1402	0.000206372
1403	2.045e-005
1404	2.0064e-005
1405	2.55408e-005
1406	2.59341e-005
1407	1.96644e-005
1408	1.97834e-005
1409	1.93306e-005
1410	1.90947e-005
1411	1.90786e-005
1412	1.49391e-005
1413	8.69412e-005
1414	0.000197862
1415	2.17643e-005
1416	7.76876e-005
1417	2.08041e-005
1418	2.20875e-005
1419	1.62443e-005
1420	1.61362e-005
1421	1.65988e-005
1422	1.50146e-005
1423	1.47277e-005
1424	1.20386e-005
1425	0.0001828
1426	0.000207464
1427	1.3332e-005
1428	1.26767e-005
1429	2.67113e-005
1430	1.83491e-005
1431	1.37854e-005
1432	1.31325e-005
1433	1.20455e-005
1434	1.20438e-005
1435	1.20292e-005
1436	8.03821e-006
1437	4.76795e-005
1438	0.0001966
1439	4.84819e-005
1440	9.15889e-005
1441	1.86218e-005
1442	9.71372e-006
1443	7.9277e-006
1444	9.91421e-006
1445	7.98447e-006
1446	8.15856e-006
1447	7.99231e-006
1448	3.97982e-006
1449	6.4061e-005
1450	0.000158608
1451	3.60282e-005
1452	6.89953e-005
1453	6.46597e-005
1454	1.01822e-005
1455	7.69016e-006
1456	5.09474e-006
1457	4.018e-006
1458	4.01834e-006
1459	3.96347e-006
1460	3.01275e-006
1461	0.000130104
1462	0.000206385
1463	5.84596e-005
1464	1.36902e-005
1465	1.07727e-005
1466	1.65878e-005
1467	6.93169e-006
1468	5.06614e-006
1469	4.29114e-006
1470	4.21991e-006
1471	2.87686e-006
1472	2.54413e-006
1473	0.000171972
1474	0.000209966
1475	8.93216e-006
1476	7.69535e-006
1477	3.69313e-005
1478	4.92265e-006
1479	6.21332e-006
1480	4.05037e-006
1481	3.71216e-006
1482	2.55556e-006
1483	2.5349e-006
1484	2.06016e-006
1485	0.00012655
1486	0.000188689
1487	3.40513e-005
1488	1.89317e-005
1489	1.63459e-005
1490	2.04124e-006
1491	1.12775e-005
1492	2.50854e-006
1493	5.06728e-006
1494	3.68215e-006
1495	1.92102e-006
1496	1.56239e-006
1497	0.000164509
1498	0.000208168
1499	9.06652e-006
1500	1.08565e-005
1501	3.29569e-005
1502	8.94095e-006
1503	4.22728e-006
1504	4.91283e-006
1505	3.0964e-006
1506	1.61974e-006
1507	1.54974e-006
1508	1.3372e-006
1509	0.000120644
1510	0.000188204
1511	1.12974e-005
1512	1.29636e-005
1513	4.12268e-005
1514	2.66712e-005
1515	4.3945e-006
1516	7.92239e-006
1517	2.26514e-006
1518	1.34265e-006
1519	1.32007e-006
1520	1.0826e-006
1521	0.000131669
1522	0.000207476
1523	2.85314e-005
1524	5.44221e-005
1525	9.02039e-006
1526	4.29289e-006
1527	3.8838e-006
1528	4.41903e-006
1529	1.8855e-006
1530	2.78475e-006
1531	1.03083e-006
1532	9.34839e-007
1533	0.000165478
1534	0.00020201
1535	4.44712e-006
1536	5.92639e-006
1537	3.10644e-005
1538	1.7487e-005
1539	4.95098e-006
1540	7.17064e-006
1541	1.11872e-006
1542	9.52261e-007
1543	9.25114e-007
1544	7.22396e-007
1545	9.98466e-005
1546	0.000210406
1547	6.94346e-005
1548	4.78352e-005
1549	1.21949e-005
1550	1.9823e-006
1551	4.73043e-006
1552	2.05169e-006
1553	1.08072e-006
1554	7.70521e-007
1555	7.07842e-007
1556	2.63247e-007
1557	5.52148e-006
1558	0.000125891
1559	5.28119e-005
1560	5.75776e-005
1561	0.000104898
1562	3.26042e-005
1563	6.87487e-006
1564	9.66048e-006
1565	1.92723e-006
1566	5.32772e-007
1567	1.94007e-007
1568	1.16437e-007
1569	0.00012823
1570	0.000205487
1571	3.32936e-005
1572	3.02955e-005
1573	2.11892e-005
1574	9.37091e-006
1575	6.14355e-006
1576	6.69344e-006
1577	3.18244e-006
1578	3.86324e-007
1579	9.98975e-008
1580	9.97967e-008
1581	0.000169012
1582	0.000200697
1583	7.35909e-006
1584	6.38249e-006
1585	2.13589e-005
1586	2.0672e-005
1587	3.11345e-006
1588	6.00951e-006
1589	3.3558e-006
1590	2.42426e-007
1591	8.94541e-008
1592	8.81524e-008
1593	0.000136727
1594	0.000205253
1595	1.79738e-005
1596	4.7091e-005
1597	1.26603e-005
1598	7.08173e-006
1599	4.23948e-006
1600	5.35633e-006
1601	3.61726e-006
1602	8.519e-007
1603	8.55986e-008
1604	7.87013e-008
1605	0.000175898
1606	0.000202691
1607	5.80231e-006
1608	5.6028e-006
1609	1.83376e-005
1610	2.24162e-005
1611	3.72424e-006
1612	7.44218e-006
1613	1.72491e-006
1614	9.1535e-007
1615	7.14234e-008
1616	7.10752e-008
1617	0.000152945
1618	0.000209725
1619	2.39764e-005
1620	3.40409e-005
1621	7.96268e-006
1622	5.50336e-006
1623	3.25048e-006
1624	5.14397e-006
1625	5.15329e-007
1626	2.58679e-006
1627	7.77751e-008
1628	6.20982e-008
1629	0.000162327
1630	0.000199295
1631	1.83314e-006
1632	6.73765e-006
1633	3.04979e-005
1634	1.96951e-005
1635	2.15889e-006
1636	7.79703e-006
1637	1.54006e-006
1638	2.10147e-007
1639	5.34249e-008
1640	5.24098e-008
1641	0.000114325
1642	0.000206418
1643	2.16112e-005
1644	5.92794e-005
1645	1.86463e-005
1646	8.49672e-006
1647	6.61313e-006
1648	4.17723e-006
1649	4.19324e-006
1650	2.12366e-006
1651	7.86708e-008
1652	4.51594e-008
1653	0.000181724
1654	0.000205213
1655	7.95634e-006
1656	5.35984e-006
1657	1.52477e-005
1658	1.8897e-005
1659	2.82241e-006
1660	7.44153e-006
1661	1.64153e-006
1662	1.29115e-006
1663	3.81834e-008
1664	3.81795e-008
1665	0.00010634
1666	0.000207755
1667	1.44051e-005
1668	5.3901e-005
1669	3.65597e-005
1670	7.79439e-006
1671	8.12933e-006
1672	3.60887e-006
1673	6.26492e-006
1674	1.23651e-006
1675	1.13762e-007
1676	3.30737e-008
1677	0.000179415
1678	0.000204831
1679	5.43535e-006
1680	4.83579e-006
1681	2.06372e-005
1682	1.81257e-005
1683	2.79809e-006
1684	9.98631e-006
1685	8.78244e-007
1686	2.92789e-007
1687	2.49024e-008
1688	2.28286e-008
1689	5.13549e-005
1690	0.000213689
1691	1.60248e-005
1692	7.89546e-005
1693	7.24316e-005
1694	5.60429e-006
1695	6.16134e-006
1696	2.93799e-006
1697	4.26464e-006
1698	1.73262e-006
1699	3.13133e-007
1700	1.52234e-008
1701	0.000178593
1702	0.0002054
1703	4.47428e-006
1704	4.69305e-006
1705	2.34566e-005
1706	1.59895e-005
1707	2.73559e-006
1708	9.14554e-006
1709	8.56533e-007
1710	2.34521e-007
1711	1.04536e-008
1712	1.02458e-008
1713	4.38277e-005
