ALV-5000/E-WIN Data
ALV-5000/EPP-WIN Data
Date :	"21.05.2007"
  1.44000E-001	  1.11019E-001
  1.60000E-001	  1.07465E-001
  1.76000E-001	  1.04261E-001
  1.92000E-001	  1.01714E-001
  2.08000E-001	  9.89469E-002
  2.24000E-001	  9.64821E-002
  2.40000E-001	  9.40328E-002
  2.56000E-001	  9.20658E-002
  2.88000E-001	  8.85083E-002
  3.20000E-001	  8.45680E-002
  3.52000E-001	  8.12430E-002
  3.84000E-001	  7.88249E-002
  4.16000E-001	  7.60365E-002
  4.48000E-001	  7.36082E-002
  4.80000E-001	  7.09174E-002
  5.12000E-001	  6.92174E-002
  5.76000E-001	  6.52682E-002
  6.40000E-001	  6.21035E-002
  7.04000E-001	  5.96373E-002
  7.68000E-001	  5.72556E-002
  8.32000E-001	  5.52981E-002
  8.96000E-001	  5.34391E-002
  9.60000E-001	  5.20414E-002
  1.02400E+000	  5.07587E-002
  1.15200E+000	  4.87100E-002
  1.28000E+000	  4.70585E-002
  1.40800E+000	  4.54306E-002
  1.53600E+000	  4.37859E-002
  1.66400E+000	  4.26098E-002
  1.79200E+000	  4.17552E-002
  1.92000E+000	  4.03289E-002
  2.01600E+000	  3.99583E-002
  2.27200E+000	  3.86918E-002
  2.52800E+000	  3.80329E-002
  2.78400E+000	  3.69722E-002
  3.04000E+000	  3.63651E-002
  3.29600E+000	  3.52895E-002
  3.55200E+000	  3.45389E-002
  3.80800E+000	  3.39749E-002
  4.06400E+000	  3.37822E-002
  4.57600E+000	  3.25648E-002
  5.08800E+000	  3.20569E-002
  5.60000E+000	  3.11332E-002
  6.11200E+000	  3.05764E-002
  6.62400E+000	  2.98608E-002
  7.13600E+000	  2.90158E-002
  7.64800E+000	  2.88811E-002
  8.16000E+000	  2.87021E-002
  9.18400E+000	  2.76989E-002
  1.02080E+001	  2.64756E-002
  1.12320E+001	  2.56787E-002
  1.22560E+001	  2.49225E-002
  1.32800E+001	  2.46116E-002
  1.43040E+001	  2.37449E-002
  1.53280E+001	  2.32485E-002
  1.63520E+001	  2.24979E-002
  1.84000E+001	  2.09330E-002
  2.04480E+001	  2.02760E-002
  2.24960E+001	  1.98469E-002
  2.45440E+001	  1.90870E-002
  2.65920E+001	  1.82215E-002
  2.86400E+001	  1.81664E-002
  3.06880E+001	  1.76212E-002
  3.27360E+001	  1.73978E-002
  3.68320E+001	  1.58296E-002
  4.09280E+001	  1.49047E-002
  4.50240E+001	  1.43198E-002
  4.91200E+001	  1.39813E-002
  5.32160E+001	  1.34364E-002
  5.73120E+001	  1.28907E-002
  6.14080E+001	  1.28348E-002
  6.55040E+001	  1.24218E-002
  7.36960E+001	  1.19132E-002
  8.18880E+001	  1.12706E-002
  9.00800E+001	  1.09147E-002
  9.82720E+001	  1.06777E-002
  1.06464E+002	  1.01448E-002
  1.14656E+002	  1.01619E-002
  1.22848E+002	  9.43054E-003
  1.31040E+002	  9.17664E-003
  1.47424E+002	  8.78276E-003
  1.63808E+002	  8.88697E-003
  1.80192E+002	  8.10824E-003
  1.96576E+002	  7.39619E-003
  2.12960E+002	  6.73070E-003
  2.29344E+002	  6.45360E-003
  2.45728E+002	  6.29832E-003
  2.62112E+002	  6.36643E-003
  2.94880E+002	  5.69704E-003
  3.27648E+002	  5.61319E-003
  3.60416E+002	  4.59739E-003
  3.93184E+002	  4.31044E-003
  4.25952E+002	  4.84093E-003
  4.58720E+002	  4.96000E-003
  4.91488E+002	  4.37888E-003
  5.24256E+002	  4.41496E-003
  5.89792E+002	  3.53296E-003
  6.55328E+002	  2.80409E-003
  7.20864E+002	  2.99665E-003
  7.86400E+002	  2.41971E-003
  8.51936E+002	  2.21876E-003
  9.17472E+002	  2.22667E-003
  9.83008E+002	  3.04875E-003
  1.04854E+003	  3.29843E-003
  1.17962E+003	  2.46675E-003
  1.31069E+003	  1.57646E-003
  1.44176E+003	  2.84687E-003
  1.57283E+003	  2.40477E-003
  1.70390E+003	  1.68593E-003
  1.83498E+003	  1.38529E-003
  1.96605E+003	  1.81937E-003
  2.09712E+003	  1.43034E-003
  2.35926E+003	  2.81234E-003
  2.62141E+003	  2.78610E-003
  2.88355E+003	  3.29904E-003
  3.14570E+003	  3.93939E-003
  3.40784E+003	  2.43798E-003
  3.66998E+003	  1.63273E-003
  3.93213E+003	  3.03073E-003
  4.19427E+003	  2.23955E-003
  4.71856E+003	  1.21920E-003
  5.24285E+003	  6.95187E-004
  5.76714E+003	  5.72017E-005
  6.29142E+003	  2.15622E-004
  6.81571E+003	  1.14753E-003
  7.34000E+003	  1.07532E-003
  7.86429E+003	  1.15149E-003
  8.38858E+003	 -5.63358E-004
  9.43715E+003	 -6.83754E-004
  1.04857E+004	 -3.68609E-004
  1.15343E+004	 -1.32274E-006
  1.25829E+004	 -4.48673E-004
  1.36315E+004	  1.80789E-004
  1.46800E+004	  4.33138E-004
  1.57286E+004	  3.72686E-004
  1.67772E+004	 -2.09669E-004
  1.88743E+004	  3.36234E-004
  2.09715E+004	 -8.71049E-005
  2.30686E+004	 -7.01448E-004
  2.51658E+004	 -2.84647E-004
  2.72629E+004	 -1.21981E-003
  2.93601E+004	 -4.49534E-004
  3.14572E+004	  1.20959E-003

"Count Rate"
       0.35156	     221.80843
       0.70313	     187.56543
       1.05469	     263.11282
       1.40625	     337.64166
       1.75781	     318.23276
       2.10938	     330.38397
       2.46094	     265.67905
       2.81250	     196.50742
       3.16406	     245.84622
       3.51563	     286.48203
       3.86719	     224.01617
       4.21875	     232.89842
       4.57031	     280.56149
       4.92188	     249.65005
       5.27344	     306.52255
       5.62500	     248.05399
       5.97656	     270.04337
       6.32813	     297.88498
       6.67969	     327.98273
       7.03125	     339.96039
       7.38281	     326.18182
       7.73438	     288.55606
       8.08594	     291.34991
       8.43750	     234.42052
       8.78906	     237.73215
       9.14063	     277.06207
       9.49219	     256.65457
       9.84375	     291.76245
      10.19531	     281.64828
      10.54688	     286.39954
      10.89844	     227.27660
      11.25000	     246.84200
      11.60156	     256.99881
      11.95313	     239.63264
      12.30469	     268.87402
      12.65625	     257.57919
      13.00781	     274.24265
      13.35938	     251.81229
      13.71094	     274.64096
      14.06250	     240.91292
      14.41406	     254.76830
      14.76563	     249.16924
      15.11719	     201.84473
      15.46875	     221.77997
      15.82031	     199.79344
      16.17188	     233.16870
      16.52344	     253.12955
      16.87500	     234.45750
      17.22656	     238.80473
      17.57813	     232.47734
      17.92969	     246.67130
      18.28125	     209.30159
      18.63281	     224.86969
      18.98438	     225.31352
      19.33594	     196.17171
      19.68750	     205.09093
      20.03906	     232.40622
      20.39063	     223.74020
      20.74219	     240.25002
      21.09375	     274.98236
      21.44531	     246.45222
      21.79688	     218.95200
      22.14844	     258.47540
      22.50000	     210.55342
      22.85156	     236.24135
      23.20313	     238.82181
      23.55469	     225.99348
      23.90625	     285.23022
      24.25781	     282.84323
      24.60938	     245.29997
      24.96094	     239.41641
      25.31250	     269.31787
      25.66406	     272.12024
      26.01563	     244.35826
      26.36719	     207.85347
      26.71875	     261.28915
      27.07031	     254.24481
      27.42188	     253.86926
      27.77344	     210.66153
      28.12500	     255.45680
      28.47656	     241.12630
      28.82813	     266.35901
      29.17969	     265.05884
      29.53125	     274.27393
      29.88281	     231.19708
      30.23438	     195.44621
      30.58594	     215.25912
      30.93750	     235.23705
      31.28906	     233.05489
      31.64063	     278.30823
      31.99219	     259.99750
      32.34375	     226.66492
      32.69531	     256.40421
      33.04688	     261.67892
      33.39844	     240.09639
      33.75000	     203.25587
      34.10156	     205.80788
      34.45313	     222.22380
      34.80469	     200.16615
      35.15625	     234.97815
      35.50781	     227.79724
      35.85938	     238.05933
      36.21094	     279.41779
      36.56250	     257.01874
      36.91406	     234.94400
      37.26563	     219.55229
      37.61719	     231.20561
      37.96875	     243.13774
      38.32031	     233.72917
      38.67188	     257.73853
      39.02344	     245.92589
      39.37500	     201.47202
      39.72656	     238.36945
      40.07813	     246.09090
      40.42969	     216.38292
      40.78125	     219.57790
      41.13281	     231.06052
      41.48438	     227.64362
      41.83594	     206.61018
      42.18750	     244.77649
      42.53906	     219.15399
      42.89063	     222.38312
      43.24219	     236.88718
      43.59375	     225.21109
      43.94531	     245.65276
      44.29688	     236.88148
      44.64844	     227.39609
      45.00000	     257.85800
      45.35156	     231.30234
      45.70313	     240.04518
      46.05469	     273.36069
      46.40625	     242.24440
      46.75781	     216.84666
      47.10938	     239.65540
      47.46094	     221.02603
      47.81250	     232.84720
      48.16406	     218.61343
      48.51563	     233.68080
      48.86719	     245.46783
      49.21875	     238.08493
      49.57031	     271.21552
      49.92188	     215.01445
      50.27344	     212.16086
      50.62500	     213.57486
      50.97656	     245.66699
      51.32813	     229.56686
      51.67969	     213.80246
      52.03125	     231.16579
      52.38281	     203.09654
      52.73438	     214.34871
      53.08594	     215.59200
      53.43750	     232.59685
      53.78906	     225.57242
      54.14063	     227.74889
      54.49219	     237.21150
      54.84375	     212.19501
      55.19531	     231.74617
      55.54688	     209.20486
      55.89844	     218.07571
      56.25000	     245.37395
      56.60156	     217.87657
      56.95313	     229.50143
      57.30469	     239.32253
      57.65625	     252.28456
      58.00781	     247.87190
      58.35938	     274.88562
      58.71094	     216.15816
      59.06250	     233.54424
      59.41406	     273.98944
      59.76563	     238.34384
      60.11719	     195.25275
      60.46875	     209.63446
      60.82031	     238.98112
      61.17188	     225.63501
      61.52344	     215.49811
      61.87500	     220.05302
      62.22656	     260.27631
      62.57813	     248.92741
      62.92969	     232.52856
      63.28125	     228.34349
      63.63281	     239.94844
      63.98438	     271.10172
      64.33594	     222.09009
      64.68750	     281.16748
      65.03906	     247.24884
      65.39063	     212.11819
      65.74219	     191.38348
      66.09375	     226.32352
      66.44531	     226.33488
      66.79688	     226.82423
      67.14844	     272.34500
      67.50000	     233.35362
      67.85156	     263.17542
      68.20313	     259.64185
      68.55469	     258.41281
      68.90625	     253.86072
      69.25781	     272.87134
      69.60938	     274.19144
      69.96094	     210.41685
      70.31250	     232.17009
      70.66406	     256.46964
      71.01563	     262.57510
      71.36719	     233.33940
      71.71875	     258.21649
      72.07031	     237.36229
      72.42188	     204.84340
      72.77344	     225.16843
      73.12500	     242.09361
      73.47656	     256.32452
      73.82813	     211.75117
      74.17969	     210.50220
      74.53125	     215.07704
      74.88281	     225.10014
      75.23438	     216.58206
      75.58594	     236.30394
      75.93750	     249.89188
      76.28906	     261.42001
      76.64063	     187.00496
      76.99219	     178.19954
      77.34375	     209.11951
      77.69531	     212.67867
      78.04688	     244.51474
      78.39844	     234.06773
      78.75000	     239.98543
      79.10156	     237.17168
      79.45313	     228.06752
      79.80469	     205.79366
      80.15625	     220.53099
      80.50781	     226.43163
      80.85938	     245.84053
      81.21094	     213.00868
      81.56250	     239.38228
      81.91406	     238.11908
      82.26563	     242.05093
      82.61719	     231.80307
      82.96875	     215.12825
      83.32031	     239.50746
      83.67188	     238.37228
      84.02344	     204.28578
      84.37500	     254.21352
      84.72656	     247.43092
      85.07813	     269.49994
      85.42969	     250.70557
      85.78125	     267.93518
      86.13281	     244.73666
      86.48438	     226.74173
      86.83594	     221.29347
      87.18750	     240.94705
      87.53906	     248.92741
      87.89063	     256.30463
      88.24219	     227.03192
      88.59375	     258.58920
      88.94531	     258.07993
      89.29688	     242.92436
      89.64844	     230.66505

Monitor Diode	 153269.40

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 2.9944E+000
DiffCoefficient [µm²/s]	 4.8468E+000
Hydrodyn. Radius [nm]	 4.9813E+001

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 7.5677E+000
DiffCoefficient [µm²/s]	 1.2249E+001
Hydrodyn. Radius [nm]	 1.9710E+001
Expansion Parameter µ2	 2.3455E+001

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 1.2843E+001
DiffCoefficient [µm²/s]	 2.0787E+001
Hydrodyn. Radius [nm]	 1.1614E+001
Expansion Parameter µ2	 9.6490E+001
Expansion Parameter µ3	 3.1654E+002

"StandardDeviation"
  1.25000E-004	  4.11968E-003
  2.50000E-004	  4.11941E-003
  3.75000E-004	  4.11922E-003
  5.00000E-004	  4.11898E-003
  6.25000E-004	  4.11872E-003
  7.50000E-004	  4.11854E-003
  8.75000E-004	  4.11831E-003
  1.00000E-003	  4.11808E-003
  1.12500E-003	  4.08795E-003
  1.25000E-003	  4.07633E-003
  1.37500E-003	  4.02188E-003
  1.50000E-003	  3.98724E-003
  1.62500E-003	  3.97059E-003
  1.75000E-003	  3.90531E-003
  1.87500E-003	  3.86165E-003
  2.00000E-003	  3.97719E-003
  2.25000E-003	  3.90230E-003
  2.50000E-003	  3.81315E-003
  2.75000E-003	  3.69797E-003
  3.00000E-003	  3.61666E-003
  3.25000E-003	  3.50421E-003
  3.50000E-003	  3.42606E-003
  3.75000E-003	  3.29630E-003
  4.00000E-003	  3.27884E-003
  4.50000E-003	  3.05077E-003
  5.00000E-003	  2.77374E-003
  5.50000E-003	  2.45738E-003
  6.00000E-003	  2.15314E-003
  6.50000E-003	  1.71645E-003
  7.00000E-003	  1.27322E-003
  7.50000E-003	  3.18812E-004
  8.00000E-003	  1.04875E-003
  9.00000E-003	  1.97888E-003
  1.00000E-002	  2.51689E-003
  1.10000E-002	  3.00616E-003
  1.20000E-002	  3.36636E-003
  1.30000E-002	  3.67871E-003
  1.40000E-002	  3.94357E-003
  1.50000E-002	  4.18937E-003
  1.60000E-002	  4.37835E-003
  1.80000E-002	  4.71390E-003
  2.00000E-002	  4.97881E-003
  2.20000E-002	  5.19743E-003
  2.40000E-002	  5.37666E-003
  2.60000E-002	  5.51672E-003
  2.80000E-002	  5.63103E-003
  3.00000E-002	  5.72414E-003
  3.20000E-002	  5.78885E-003
  3.60000E-002	  5.90017E-003
  4.00000E-002	  5.97284E-003
  4.40000E-002	  6.02083E-003
  4.80000E-002	  6.05120E-003
  5.20000E-002	  6.07073E-003
  5.60000E-002	  6.08269E-003
  6.00000E-002	  6.08909E-003
  6.40000E-002	  6.09025E-003
  7.20000E-002	  6.09121E-003
  8.00000E-002	  6.08764E-003
  8.80000E-002	  6.08251E-003
  9.60000E-002	  6.07648E-003
  1.04000E-001	  6.07062E-003
  1.12000E-001	  6.06245E-003
  1.20000E-001	  6.05533E-003
  1.28000E-001	  6.04609E-003
  1.44000E-001	  6.03034E-003
  1.60000E-001	  6.01293E-003
  1.76000E-001	  5.99510E-003
  1.92000E-001	  5.97934E-003
  2.08000E-001	  5.96060E-003
  2.24000E-001	  5.94233E-003
  2.40000E-001	  5.92287E-003
  2.56000E-001	  5.90463E-003
  2.88000E-001	  5.87213E-003
  3.20000E-001	  5.83220E-003
  3.52000E-001	  5.79538E-003
  3.84000E-001	  5.76624E-003
  4.16000E-001	  5.73073E-003
  4.48000E-001	  5.69760E-003
  4.80000E-001	  5.65919E-003
  5.12000E-001	  5.63112E-003
  5.76000E-001	  5.56674E-003
  6.40000E-001	  5.51103E-003
  7.04000E-001	  5.46457E-003
  7.68000E-001	  5.41751E-003
  8.32000E-001	  5.37632E-003
  8.96000E-001	  5.33575E-003
  9.60000E-001	  5.30364E-003
  1.02400E+000	  5.27210E-003
  1.15200E+000	  5.22218E-003
  1.28000E+000	  5.18005E-003
  1.40800E+000	  5.13703E-003
  1.53600E+000	  5.09226E-003
  1.66400E+000	  5.05884E-003
  1.79200E+000	  5.03350E-003
  1.92000E+000	  4.99104E-003
  2.01600E+000	  4.97744E-003
  2.27200E+000	  4.93807E-003
  2.52800E+000	  4.91672E-003
  2.78400E+000	  4.88209E-003
  3.04000E+000	  4.86099E-003
  3.29600E+000	  4.82352E-003
  3.55200E+000	  4.79609E-003
  3.80800E+000	  4.77608E-003
  4.06400E+000	  4.76730E-003
  4.57600E+000	  4.72210E-003
  5.08800E+000	  4.70260E-003
  5.60000E+000	  4.66587E-003
  6.11200E+000	  4.64393E-003
  6.62400E+000	  4.61555E-003
  7.13600E+000	  4.58145E-003
  7.64800E+000	  4.57456E-003
  8.16000E+000	  4.56455E-003
  9.18400E+000	  4.51993E-003
  1.02080E+001	  4.46498E-003
  1.12320E+001	  4.42833E-003
  1.22560E+001	  4.39327E-003
  1.32800E+001	  4.37791E-003
  1.43040E+001	  4.33632E-003
  1.53280E+001	  4.31111E-003
  1.63520E+001	  4.27101E-003
  1.84000E+001	  4.18178E-003
  2.04480E+001	  4.14511E-003
  2.24960E+001	  4.11994E-003
  2.45440E+001	  4.07649E-003
  2.65920E+001	  4.02480E-003
  2.86400E+001	  4.01884E-003
  3.06880E+001	  3.98501E-003
  3.27360E+001	  3.96985E-003
  3.68320E+001	  3.86454E-003
  4.09280E+001	  3.80216E-003
  4.50240E+001	  3.75791E-003
  4.91200E+001	  3.73135E-003
  5.32160E+001	  3.68555E-003
  5.73120E+001	  3.64431E-003
  6.14080E+001	  3.63413E-003
  6.55040E+001	  3.60023E-003
  7.36960E+001	  3.54948E-003
  8.18880E+001	  3.49269E-003
  9.00800E+001	  3.45398E-003
  9.82720E+001	  3.42782E-003
  1.06464E+002	  3.37725E-003
  1.14656E+002	  3.37042E-003
  1.22848E+002	  3.29978E-003
  1.31040E+002	  3.27369E-003
  1.47424E+002	  3.24404E-003
  1.63808E+002	  3.23093E-003
  1.80192E+002	  3.14464E-003
  1.96576E+002	  3.06607E-003
  2.12960E+002	  2.99158E-003
  2.29344E+002	  2.95187E-003
  2.45728E+002	  2.92317E-003
  2.62112E+002	  2.91430E-003
  2.94880E+002	  2.85726E-003
  3.27648E+002	  2.81547E-003
  3.60416E+002	  2.68101E-003
  3.93184E+002	  2.63306E-003
  4.25952E+002	  2.69963E-003
  4.58720E+002	  2.70335E-003
  4.91488E+002	  2.63566E-003
  5.24256E+002	  2.62234E-003
  5.89792E+002	  2.49572E-003
  6.55328E+002	  2.37088E-003
  7.20864E+002	  2.39966E-003
  7.86400E+002	  2.29935E-003
  8.51936E+002	  2.24591E-003
  9.17472E+002	  2.23071E-003
  9.83008E+002	  2.35494E-003
  1.04854E+003	  2.36577E-003
  1.17962E+003	  2.25764E-003
  1.31069E+003	  2.12831E-003
  1.44176E+003	  2.33051E-003
  1.57283E+003	  2.25462E-003
  1.70390E+003	  2.10228E-003
  1.83498E+003	  2.02074E-003
  1.96605E+003	  2.09312E-003
  2.09712E+003	  1.98369E-003
  2.35926E+003	  2.12637E-003
  2.62141E+003	  2.07413E-003
  2.88355E+003	  1.24710E-003
  3.14570E+003	  1.24710E-003
  3.40784E+003	  1.24710E-003
  3.66998E+003	  1.24710E-003
  3.93213E+003	  1.24710E-003
  4.19427E+003	  1.19831E-003
  4.71856E+003	  1.19831E-003
  5.24285E+003	  1.19831E-003
  5.76714E+003	  1.19831E-003
  6.29142E+003	  1.19831E-003
  6.81571E+003	  1.19831E-003
  7.34000E+003	  1.19831E-003
  7.86429E+003	  1.19831E-003
  8.38858E+003	  1.13542E-003
  9.43715E+003	  1.13542E-003
  1.04857E+004	  1.13542E-003
  1.15343E+004	  1.13542E-003
  1.25829E+004	  1.13542E-003
  1.36315E+004	  1.13542E-003
  1.46800E+004	  1.13542E-003
  1.57286E+004	  1.13542E-003
  1.67772E+004	  1.07901E-003
  1.88743E+004	  1.07901E-003
  2.09715E+004	  1.07901E-003
  2.30686E+004	  1.07901E-003
  2.51658E+004	  1.07901E-003
  2.72629E+004	  1.07901E-003
  2.93601E+004	  1.07901E-003
  3.14572E+004	  1.07901E-003
