ALV-5000/E-WIN Data
ALV-5000/EPP-WIN Data
Date :	"21.05.2007"
  3.68320E+001	  1.71238E-002
  4.09280E+001	  1.55248E-002
  4.50240E+001	  1.32059E-002
  4.91200E+001	  1.29360E-002
  5.32160E+001	  1.14970E-002
  5.73120E+001	  1.18381E-002
  6.14080E+001	  1.09792E-002
  6.55040E+001	  1.03020E-002
  7.36960E+001	  9.94504E-003
  8.18880E+001	  8.24414E-003
  9.00800E+001	  8.53028E-003
  9.82720E+001	  8.89656E-003
  1.06464E+002	  8.18701E-003
  1.14656E+002	  7.41737E-003
  1.22848E+002	  7.38294E-003
  1.31040E+002	  6.85322E-003
  1.47424E+002	  4.61784E-003
  1.63808E+002	  4.37996E-003
  1.80192E+002	  5.16473E-003
  1.96576E+002	  5.03830E-003
  2.12960E+002	  6.21784E-003
  2.29344E+002	  6.21775E-003
  2.45728E+002	  4.08092E-003
  2.62112E+002	  3.00067E-003
  2.94880E+002	  2.14564E-003
  3.27648E+002	  2.32370E-003
  3.60416E+002	  2.49819E-003
  3.93184E+002	  1.29298E-003
  4.25952E+002	  1.32466E-003
  4.58720E+002	  1.17709E-003
  4.91488E+002	  1.06439E-003
  5.24256E+002	  1.71244E-003
  5.89792E+002	  1.15584E-003
  6.55328E+002	  1.33533E-003
  7.20864E+002	  1.54408E-003
  7.86400E+002	  4.71641E-004
  8.51936E+002	  7.99409E-004
  9.17472E+002	  5.31150E-004
  9.83008E+002	  5.92610E-004
  1.04854E+003	  1.21282E-003
  1.17962E+003	  1.98091E-003
  1.31069E+003	  2.07611E-003
  1.44176E+003	  2.05488E-004
  1.57283E+003	 -2.89513E-004
  1.70390E+003	  1.01895E-003
  1.83498E+003	  2.02266E-003
  1.96605E+003	  1.76669E-003
  2.09712E+003	  6.99239E-004
  2.35926E+003	  1.52312E-003
  2.62141E+003	  1.12556E-003
  2.88355E+003	  6.34249E-005
  3.14570E+003	  7.99994E-004
  3.40784E+003	  1.86461E-003
  3.66998E+003	  1.43122E-003
  3.93213E+003	  2.86698E-004
  4.19427E+003	  1.24262E-003
  4.71856E+003	  7.27531E-004
  5.24285E+003	  5.92842E-004
  5.76714E+003	  8.42110E-004
  6.29142E+003	  8.88031E-004
  6.81571E+003	  1.20399E-003
  7.34000E+003	 -1.04092E-003
  7.86429E+003	  1.14129E-003
  8.38858E+003	 -2.80997E-004
  9.43715E+003	 -1.56802E-003
  1.04857E+004	  5.23840E-004
  1.15343E+004	 -4.58467E-005
  1.25829E+004	 -2.84169E-004
  1.36315E+004	 -9.41053E-004
  1.46800E+004	 -5.79510E-005
  1.57286E+004	 -1.40814E-003
  1.67772E+004	 -1.75630E-003
  1.88743E+004	 -1.45025E-003
  2.09715E+004	 -1.24618E-003
  2.30686E+004	 -2.10705E-003
  2.51658E+004	 -1.31904E-003
  2.72629E+004	 -1.32291E-003
  2.93601E+004	 -1.91764E-003
  3.14572E+004	  2.95065E-004

"Count Rate"
       0.35156	     391.07736
       0.70313	     412.94153
       1.05469	     419.97736
       1.40625	     483.10040
       1.75781	     396.04196
       2.10938	     571.63831
       2.46094	     542.50781
       2.81250	     471.83401
       3.16406	     423.40848
       3.51563	     436.28516
       3.86719	     478.33780
       4.21875	     480.88980
       4.57031	     573.86029
       4.92188	     433.07309
       5.27344	     550.02161
       5.62500	     532.78632
       5.97656	     524.43896
       6.32813	     467.11978
       6.67969	     478.56540
       7.03125	     437.60526
       7.38281	     490.51175
       7.73438	     452.55313
       8.08594	     419.96310
       8.43750	     468.27203
       8.78906	     424.46399
       9.14063	     470.59644
       9.49219	     444.20578
       9.84375	     504.37000
      10.19531	     455.12790
      10.54688	     423.06708
      10.89844	     723.30206
      11.25000	     652.52582
      11.60156	     531.08215
      11.95313	     423.20361
      12.30469	     464.29465
      12.65625	     441.07907
      13.00781	     491.62985
      13.35938	     595.42572
      13.71094	     605.09320
      14.06250	     414.01129
      14.41406	     608.21704
      14.76563	     493.87744
      15.11719	     518.39893
      15.46875	     615.10205
      15.82031	     499.68417
      16.17188	     421.87784
      16.52344	     486.79898
      16.87500	     546.80670
      17.22656	     435.35767
      17.57813	     516.74591
      17.92969	     567.11749
      18.28125	     511.78702
      18.63281	     460.52780
      18.98438	     462.22629
      19.33594	     497.80930
      19.68750	     481.36493
      20.03906	     402.33237
      20.39063	     457.32144
      20.74219	     454.76944
      21.09375	     401.31952
      21.44531	     563.16290
      21.79688	     587.44250
      22.14844	     454.00125
      22.50000	     445.41208
      22.85156	     541.24463
      23.20313	     440.63809
      23.55469	     413.68124
      23.90625	     495.75519
      24.25781	     450.97699
      24.60938	     434.68909
      24.96094	     466.64182
      25.31250	     434.57529
      25.66406	     562.29517
      26.01563	     511.70737
      26.36719	     489.41925
      26.71875	     447.19305
      27.07031	     418.97589
      27.42188	     524.70636
      27.77344	     518.46436
      28.12500	     490.24716
      28.47656	     528.38788
      28.82813	     431.14130
      29.17969	     618.19177
      29.53125	     448.56439
      29.88281	     567.89990
      30.23438	     444.78333
      30.58594	     472.02179
      30.93750	     454.50485
      31.28906	     534.57013
      31.64063	     442.71497
      31.99219	     469.21375
      32.34375	     440.78601
      32.69531	     463.24197
      33.04688	     491.83185
      33.39844	     480.31796
      33.75000	     453.71393
      34.10156	     454.35406
      34.45313	     466.03012
      34.80469	     481.31372
      35.15625	     481.72626
      35.50781	     449.36383
      35.85938	     492.40656
      36.21094	     468.67319
      36.56250	     454.74951
      36.91406	     397.84573
      37.26563	     439.79593
      37.61719	     440.02924
      37.96875	     430.84827
      38.32031	     432.48987
      38.67188	     406.19879
      39.02344	     372.92026
      39.37500	     450.42789
      39.72656	     449.65118
      40.07813	     446.34808
      40.42969	     408.56870
      40.78125	     458.73828
      41.13281	     409.96848
      41.48438	     461.74265
      41.83594	     404.25845
      42.18750	     406.02240
      42.53906	     495.00409
      42.89063	     450.48193
      43.24219	     446.02945
      43.59375	     456.13504
      43.94531	     411.26297
      44.29688	     451.15906
      44.64844	     478.12726
      45.00000	     460.77533
      45.35156	     431.76154
      45.70313	     436.93668
      46.05469	     410.96140
      46.40625	     441.74194
      46.75781	     443.79324
      47.10938	     414.12509
      47.46094	     484.61966
      47.81250	     507.39426
      48.16406	     520.42456
      48.51563	     461.29880
      48.86719	     465.00876
      49.21875	     471.83685
      49.57031	     564.95526
      49.92188	     433.68195
      50.27344	     520.18842
      50.62500	     461.80807
      50.97656	     442.08051
      51.32813	     454.64709
      51.67969	     437.14722
      52.03125	     504.67725
      52.38281	     442.27115
      52.73438	     477.45300
      53.08594	     620.59869
      53.43750	     522.22266
      53.78906	     510.46692
      54.14063	     494.43509
      54.49219	     529.09912
      54.84375	     438.38196
      55.19531	     472.44571
      55.54688	     625.30725
      55.89844	     645.63794
      56.25000	     462.86075
      56.60156	     486.93268
      56.95313	     407.32257
      57.30469	     434.15991
      57.65625	     508.91922
      58.00781	     484.61966
      58.35938	     507.41986
      58.71094	     521.74756
      59.06250	     527.30389
      59.41406	     446.47043
      59.76563	     577.30560
      60.11719	     434.55536
      60.46875	     571.52161
      60.82031	     575.17468
      61.17188	     503.65302
      61.52344	     497.69550
      61.87500	     430.83688
      62.22656	     442.92551
      62.57813	     469.29340
      62.92969	     471.77142
      63.28125	     439.35782
      63.63281	     465.64035
      63.98438	     558.82990
      64.33594	     459.50928
      64.68750	     427.03592
      65.03906	     492.53458
      65.39063	     546.21497
      65.74219	     517.79291
      66.09375	     485.48740
      66.44531	     493.62991
      66.79688	     418.59467
      67.14844	     528.69226
      67.50000	     515.12427
      67.85156	     526.25696
      68.20313	     481.15723
      68.55469	     525.29529
      68.90625	     457.29013
      69.25781	     420.31305
      69.60938	     498.01700
      69.96094	     464.28894
      70.31250	     466.36584
      70.66406	     477.69199
      71.01563	     450.48477
      71.36719	     499.66711
      71.71875	     516.21393
      72.07031	     450.13486
      72.42188	     423.40277
      72.77344	     445.73355
      73.12500	     488.48325
      73.47656	     459.77954
      73.82813	     436.21118
      74.17969	     484.53717
      74.53125	     462.08121
      74.88281	     529.12189
      75.23438	     486.71362
      75.58594	     411.58444
      75.93750	     431.89523
      76.28906	     568.96106
      76.64063	     455.75098
      76.99219	     433.48563
      77.34375	     502.21628
      77.69531	     539.62299
      78.04688	     516.56104
      78.39844	     703.33838
      78.75000	     504.29886
      79.10156	     519.95801
      79.45313	     531.09064
      79.80469	     537.20752
      80.15625	     429.98337
      80.50781	     460.52780
      80.85938	     540.12085
      81.21094	     490.94421
      81.56250	     481.93680
      81.91406	     502.46664
      82.26563	     465.19653
      82.61719	     565.06909
      82.96875	     532.68671
      83.32031	     459.98157
      83.67188	     454.84055
      84.02344	     421.28891
      84.37500	     446.78339
      84.72656	     533.41791
      85.07813	     513.23230
      85.42969	     448.20306
      85.78125	     489.41925
      86.13281	     502.68002
      86.48438	     571.19159
      86.83594	     507.44547
      87.18750	     513.42859
      87.53906	     498.44943
      87.89063	     615.51746
      88.24219	     567.77753
      88.59375	     563.21411
      88.94531	     525.66516
      89.29688	     470.35458
      89.64844	     578.80780

Monitor Diode	 553447.89

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 7.2433E-001
DiffCoefficient [µm²/s]	 5.7967E+000
Hydrodyn. Radius [nm]	 4.1650E+001

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 1.7992E+000
DiffCoefficient [µm²/s]	 1.4399E+001
Hydrodyn. Radius [nm]	 1.6767E+001
Expansion Parameter µ2	 1.2890E+000

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 2.9990E+000
DiffCoefficient [µm²/s]	 2.4001E+001
Hydrodyn. Radius [nm]	 1.0059E+001
Expansion Parameter µ2	 5.1542E+000
Expansion Parameter µ3	 3.8516E+000

"StandardDeviation"
  1.25000E-004	  4.30602E-003
  2.50000E-004	  4.30665E-003
  3.75000E-004	  4.30727E-003
  5.00000E-004	  4.30789E-003
  6.25000E-004	  4.30850E-003
  7.50000E-004	  4.30911E-003
  8.75000E-004	  4.30974E-003
  1.00000E-003	  4.31035E-003
  1.12500E-003	  4.30541E-003
  1.25000E-003	  4.30459E-003
  1.37500E-003	  4.30240E-003
  1.50000E-003	  4.30106E-003
  1.62500E-003	  4.29624E-003
  1.75000E-003	  4.29261E-003
  1.87500E-003	  4.29275E-003
  2.00000E-003	  4.24717E-003
  2.25000E-003	  4.24429E-003
  2.50000E-003	  4.23952E-003
  2.75000E-003	  4.23465E-003
  3.00000E-003	  4.23086E-003
  3.25000E-003	  4.22799E-003
  3.50000E-003	  4.22593E-003
  3.75000E-003	  4.22197E-003
  4.00000E-003	  4.19805E-003
  4.50000E-003	  4.19145E-003
  5.00000E-003	  4.18605E-003
  5.50000E-003	  4.18042E-003
  6.00000E-003	  4.17569E-003
  6.50000E-003	  4.17195E-003
  7.00000E-003	  4.16824E-003
  7.50000E-003	  4.16523E-003
  8.00000E-003	  4.15160E-003
  9.00000E-003	  4.14579E-003
  1.00000E-002	  4.14262E-003
  1.10000E-002	  4.14090E-003
  1.20000E-002	  4.14029E-003
  1.30000E-002	  4.14097E-003
  1.40000E-002	  4.14266E-003
  1.50000E-002	  4.14556E-003
  1.60000E-002	  4.14405E-003
  1.80000E-002	  4.15261E-003
  2.00000E-002	  4.16503E-003
  2.20000E-002	  4.18102E-003
  2.40000E-002	  4.19809E-003
  2.60000E-002	  4.21685E-003
  2.80000E-002	  4.23764E-003
  3.00000E-002	  4.25789E-003
  3.20000E-002	  4.27691E-003
  3.60000E-002	  4.32014E-003
  4.00000E-002	  4.36561E-003
  4.40000E-002	  4.41115E-003
  4.80000E-002	  4.45423E-003
  5.20000E-002	  4.49641E-003
  5.60000E-002	  4.53572E-003
  6.00000E-002	  4.57294E-003
  6.40000E-002	  4.60556E-003
  7.20000E-002	  4.66543E-003
  8.00000E-002	  4.71818E-003
  8.80000E-002	  4.76188E-003
  9.60000E-002	  4.79793E-003
  1.04000E-001	  4.82632E-003
  1.12000E-001	  4.84881E-003
  1.20000E-001	  4.86666E-003
  1.28000E-001	  4.87894E-003
  1.44000E-001	  4.89394E-003
  1.60000E-001	  4.90209E-003
  1.76000E-001	  4.90373E-003
  1.92000E-001	  4.90107E-003
  2.08000E-001	  4.89591E-003
  2.24000E-001	  4.88934E-003
  2.40000E-001	  4.88211E-003
  2.56000E-001	  4.87415E-003
  2.88000E-001	  4.85749E-003
  3.20000E-001	  4.84328E-003
  3.52000E-001	  4.82977E-003
  3.84000E-001	  4.81746E-003
  4.16000E-001	  4.80479E-003
  4.48000E-001	  4.79368E-003
  4.80000E-001	  4.78292E-003
  5.12000E-001	  4.77046E-003
  5.76000E-001	  4.75028E-003
  6.40000E-001	  4.73109E-003
  7.04000E-001	  4.71221E-003
  7.68000E-001	  4.69523E-003
  8.32000E-001	  4.67819E-003
  8.96000E-001	  4.66002E-003
  9.60000E-001	  4.64588E-003
  1.02400E+000	  4.62965E-003
  1.15200E+000	  4.59159E-003
  1.28000E+000	  4.55949E-003
  1.40800E+000	  4.52600E-003
  1.53600E+000	  4.49876E-003
  1.66400E+000	  4.47463E-003
  1.79200E+000	  4.44746E-003
  1.92000E+000	  4.41825E-003
  2.01600E+000	  4.39027E-003
  2.27200E+000	  4.33580E-003
  2.52800E+000	  4.28775E-003
  2.78400E+000	  4.24406E-003
  3.04000E+000	  4.20744E-003
  3.29600E+000	  4.17460E-003
  3.55200E+000	  4.12824E-003
  3.80800E+000	  4.08639E-003
  4.06400E+000	  4.04161E-003
  4.57600E+000	  3.96576E-003
  5.08800E+000	  3.90857E-003
  5.60000E+000	  3.85283E-003
  6.11200E+000	  3.80566E-003
  6.62400E+000	  3.75026E-003
  7.13600E+000	  3.69657E-003
  7.64800E+000	  3.65841E-003
  8.16000E+000	  3.61579E-003
  9.18400E+000	  3.54494E-003
  1.02080E+001	  3.48367E-003
  1.12320E+001	  3.44369E-003
  1.22560E+001	  3.40430E-003
  1.32800E+001	  3.35633E-003
  1.43040E+001	  3.32595E-003
  1.53280E+001	  3.27135E-003
  1.63520E+001	  3.22493E-003
  1.84000E+001	  3.18746E-003
  2.04480E+001	  3.12301E-003
  2.24960E+001	  3.03982E-003
  2.45440E+001	  2.97884E-003
  2.65920E+001	  2.90896E-003
  2.86400E+001	  2.87897E-003
  3.06880E+001	  2.85666E-003
  3.27360E+001	  2.84655E-003
  3.68320E+001	  2.78068E-003
  4.09280E+001	  2.70653E-003
  4.50240E+001	  2.61684E-003
  4.91200E+001	  2.59303E-003
  5.32160E+001	  2.52169E-003
  5.73120E+001	  2.51606E-003
  6.14080E+001	  2.47085E-003
  6.55040E+001	  2.38295E-003
  7.36960E+001	  2.33538E-003
  8.18880E+001	  2.25456E-003
  9.00800E+001	  2.25636E-003
  9.82720E+001	  2.26317E-003
  1.06464E+002	  2.22687E-003
  1.14656E+002	  2.18622E-003
  1.22848E+002	  2.15632E-003
  1.31040E+002	  2.06827E-003
  1.47424E+002	  1.89544E-003
  1.63808E+002	  1.85959E-003
  1.80192E+002	  1.88628E-003
  1.96576E+002	  1.88146E-003
  2.12960E+002	  1.92390E-003
  2.29344E+002	  1.90945E-003
  2.45728E+002	  1.78966E-003
  2.62112E+002	  1.65620E-003
  2.94880E+002	  1.57331E-003
  3.27648E+002	  1.55248E-003
  3.60416E+002	  1.54915E-003
  3.93184E+002	  1.26521E-003
  4.25952E+002	  1.26521E-003
  4.58720E+002	  1.26521E-003
  4.91488E+002	  1.26521E-003
  5.24256E+002	  1.16602E-003
  5.89792E+002	  1.16602E-003
  6.55328E+002	  1.16602E-003
  7.20864E+002	  1.16602E-003
  7.86400E+002	  1.16602E-003
  8.51936E+002	  1.16602E-003
  9.17472E+002	  1.16602E-003
  9.83008E+002	  1.16602E-003
  1.04854E+003	  1.05512E-003
  1.17962E+003	  1.05512E-003
  1.31069E+003	  1.05512E-003
  1.44176E+003	  1.05512E-003
  1.57283E+003	  1.05512E-003
  1.70390E+003	  1.05512E-003
  1.83498E+003	  1.05512E-003
  1.96605E+003	  1.05512E-003
  2.09712E+003	  9.40663E-004
  2.35926E+003	  9.40663E-004
  2.62141E+003	  9.40663E-004
  2.88355E+003	  9.40663E-004
  3.14570E+003	  9.40663E-004
  3.40784E+003	  9.40663E-004
  3.66998E+003	  9.40663E-004
  3.93213E+003	  9.40663E-004
  4.19427E+003	  8.02525E-004
  4.71856E+003	  8.02525E-004
  5.24285E+003	  8.02525E-004
  5.76714E+003	  8.02525E-004
  6.29142E+003	  8.02525E-004
  6.81571E+003	  8.02525E-004
  7.34000E+003	  8.02525E-004
  7.86429E+003	  8.02525E-004
  8.38858E+003	  6.65815E-004
  9.43715E+003	  6.65815E-004
  1.04857E+004	  6.65815E-004
  1.15343E+004	  6.65815E-004
  1.25829E+004	  6.65815E-004
  1.36315E+004	  6.65815E-004
  1.46800E+004	  6.65815E-004
  1.57286E+004	  6.65815E-004
  1.67772E+004	  5.06859E-004
  1.88743E+004	  5.06859E-004
  2.09715E+004	  5.06859E-004
  2.30686E+004	  5.06859E-004
  2.51658E+004	  5.06859E-004
  2.72629E+004	  5.06859E-004
  2.93601E+004	  5.06859E-004
  3.14572E+004	  5.06859E-004
